8:30 PM,26.0,24.0,89,1008,5.0,Calm,Calm,-,N/A,,Haze,0,2015-06-16 15:00:00
9:00 PM,26.0,24.0,89,1008,5.0,Calm,Calm,-,N/A,,Haze,0,2015-06-16 15:30:00
9:30 PM,26.0,24.0,89,1008,5.0,Calm,Calm,-,N/A,,Haze,0,2015-06-16 16:00:00
10:00 PM,26.0,23.0,83,1008,5.0,Calm,Calm,-,N/A,,Haze,0,2015-06-16 16:30:00
10:30 PM,26.0,23.0,83,1008,4.0,Calm,Calm,-,N/A,,Haze,0,2015-06-16 17:00:00
11:00 PM,26.0,23.0,83,1008,4.0,Calm,Calm,-,N/A,,Haze,0,2015-06-16 17:30:00
11:30 PM,25.0,22.0,83,1006,3.0,Calm,Calm,-,N/A,,Haze,0,2015-06-16 18:00:00
SEASON_DAY:2
12:00 AM,24.0,23.0,94,1008,4.0,NE,7.4,-,N/A,Rain,Light Rain,40,2015-06-17 18:30:00
1:00 AM,25.0,24.0,94,1007,4.0,ENE,7.4,-,N/A,,Light Drizzle,70,2015-06-17 19:30:00
1:30 AM,25.0,24.0,94,1007,4.0,East,7.4,-,N/A,,Haze,100,2015-06-17 20:00:00
2:00 AM,25.0,24.0,94,1006,4.0,ESE,5.6,-,N/A,,Haze,110,2015-06-17 20:30:00
2:30 AM,26.0,23.0,83,1006,4.0,ESE,9.3,-,N/A,,Haze,120,2015-06-17 21:00:00
4:30 AM,25.0,23.0,89,1005,3.0,Calm,Calm,-,N/A,,Haze,0,2015-06-17 23:00:00
5:00 AM,25.0,23.0,89,1005,3.0,SE,5.6,-,N/A,,Haze,140,2015-06-17 23:30:00
5:30 AM,23.0,21.0,88,1006,2.0,Calm,Calm,-,N/A,Rain,Rain,0,2015-06-18 00:00:00
6:00 AM,23.0,21.0,88,1006,2.0,Variable,5.6,-,N/A,Rain,Light Rain,0,2015-06-18 00:30:00
6:30 AM,23.0,22.0,94,1006,2.5,Variable,5.6,-,N/A,Rain,Light Rain,0,2015-06-18 01:00:00
7:00 AM,23.0,22.0,94,1007,2.5,East,7.4,-,N/A,Rain,Light Rain,90,2015-06-18 01:30:00
7:30 AM,24.0,23.0,94,1007,3.0,ENE,9.3,-,N/A,,Light Drizzle,70,2015-06-18 02:00:00
8:00 AM,24.0,23.0,94,1007,3.0,ENE,11.1,-,N/A,,Drizzle,70,2015-06-18 02:30:00
8:30 AM,24.0,23.0,94,1008,3.0,ENE,13.0,-,N/A,Rain,Light Rain,70,2015-06-18 03:00:00
9:00 AM,24.0,24.0,100,1008,3.0,Variable,7.4,-,N/A,Rain,Rain,0,2015-06-18 03:30:00
9:30 AM,24.0,24.0,100,1008,3.0,ENE,5.6,-,N/A,Rain,Rain,60,2015-06-18 04:00:00
10:00 AM,25.0,24.0,94,1008,3.0,Calm,Calm,-,N/A,Rain,Rain,0,2015-06-18 04:30:00
10:30 AM,26.0,24.0,89,1008,3.0,ENE,5.6,-,N/A,,Light Drizzle,60,2015-06-18 05:00:00
11:00 AM,27.0,25.0,89,1007,3.0,NE,7.4,-,N/A,,Haze,40,2015-06-18 05:30:00
11:30 AM,27.0,25.0,89,1007,3.0,ENE,5.6,-,N/A,,Haze,70,2015-06-18 06:00:00
12:00 PM,26.0,25.0,94,1007,3.0,West,7.4,-,N/A,Rain,Light Rain,270,2015-06-18 06:30:00
12:30 PM,26.0,25.0,94,1007,3.0,West,9.3,-,N/A,,Light Drizzle,270,2015-06-18 07:00:00
1:00 PM,26.0,25.0,94,1007,3.0,West,9.3,-,N/A,,Haze,270,2015-06-18 07:30:00
1:30 PM,27.0,25.0,89,1006,4.0,West,11.1,-,N/A,,Haze,260,2015-06-18 08:00:00
2:30 PM,26.0,25.0,94,1006,4.0,West,5.6,-,N/A,,Light Drizzle,280,2015-06-18 09:00:00
3:00 PM,26.0,25.0,94,1006,4.5,Calm,Calm,-,N/A,,Haze,0,2015-06-18 09:30:00
3:30 PM,26.0,25.0,94,1006,5.0,WNW,3.7,-,N/A,,Haze,300,2015-06-18 10:00:00
4:00 PM,27.0,25.0,89,1005,6.0,NNW,3.7,-,N/A,,Mostly Cloudy,330,2015-06-18 10:30:00
4:30 PM,26.0,25.0,94,1005,4.0,NW,13.0,-,N/A,Rain,Light Rain,310,2015-06-18 11:00:00
5:00 PM,26.0,25.0,94,1005,4.0,NNW,11.1,-,N/A,,Haze,330,2015-06-18 11:30:00
5:30 PM,26.0,25.0,94,1005,4.0,North,9.3,-,N/A,,Haze,360,2015-06-18 12:00:00
6:00 PM,26.0,25.0,94,1006,4.0,NW,7.4,-,N/A,,Haze,320,2015-06-18 12:30:00
6:30 PM,26.0,25.0,94,1006,4.0,NW,3.7,-,N/A,,Haze,320,2015-06-18 13:00:00
7:00 PM,26.0,25.0,94,1006,4.0,Calm,Calm,-,N/A,,Haze,0,2015-06-18 13:30:00
7:30 PM,26.0,24.0,89,1007,4.0,Calm,Calm,-,N/A,,Haze,0,2015-06-18 14:00:00
8:00 PM,25.0,24.0,94,1007,4.0,Calm,Calm,-,N/A,,Haze,0,2015-06-18 14:30:00
8:30 PM,25.0,24.0,94,1007,4.0,Calm,Calm,-,N/A,,Haze,0,2015-06-18 15:00:00
9:00 PM,25.0,24.0,94,1007,4.0,Calm,Calm,-,N/A,,Haze,0,2015-06-18 15:30:00
9:30 PM,25.0,24.0,94,1008,4.0,Calm,Calm,-,N/A,,Haze,0,2015-06-18 16:00:00
10:00 PM,25.0,24.0,94,1008,4.0,Calm,Calm,-,N/A,,Haze,0,2015-06-18 16:30:00
10:30 PM,25.0,24.0,94,1008,4.0,Calm,Calm,-,N/A,,Haze,0,2015-06-18 17:00:00
11:00 PM,25.0,24.0,94,1008,3.5,SSW,3.7,-,N/A,,Haze,200,2015-06-18 17:30:00
11:30 PM,25.0,24.0,94,1007,4.0,Calm,Calm,-,N/A,,Haze,0,2015-06-18 18:00:00
SEASON_DAY:3
12:00 AM,26.0,24.0,89,1011,4.0,SE,7.4,-,N/A,,Haze,130,2015-06-26 18:30:00
12:30 AM,26.0,24.0,89,1010,4.0,East,11.1,-,N/A,,Haze,100,2015-06-26 19:00:00
1:00 AM,26.0,24.0,89,1010,4.0,SSE,7.4,-,N/A,,Haze,160,2015-06-26 19:30:00
1:30 AM,25.0,24.0,94,1010,3.0,East,11.1,-,N/A,Rain,Light Rain,100,2015-06-26 20:00:00
2:00 AM,25.0,24.0,94,1009,4.0,SSE,7.4,-,N/A,,Haze,160,2015-06-26 20:30:00
3:30 AM,24.0,23.0,94,1009,4.0,East,16.7,-,N/A,,Overcast,90,2015-06-26 22:00:00
4:00 AM,24.0,23.0,94,1009,4.0,East,16.7,-,N/A,,Overcast,90,2015-06-26 22:30:00
4:30 AM,24.0,23.0,94,1009,4.0,East,9.3,-,N/A,,Overcast,90,2015-06-26 23:00:00
5:00 AM,24.0,23.0,94,1009,4.0,East,11.1,-,N/A,,Mostly Cloudy,90,2015-06-26 23:30:00
5:30 AM,24.0,23.0,94,1009,4.0,East,16.7,-,N/A,,Overcast,90,2015-06-27 00:00:00
6:00 AM,24.0,23.0,94,1009,4.0,SE,7.4,-,N/A,,Overcast,130,2015-06-27 00:30:00
6:30 AM,24.0,23.0,94,1009,4.0,East,9.3,-,N/A,,Overcast,90,2015-06-27 01:00:00
7:00 AM,24.0,23.0,94,1010,4.0,South,3.7,-,N/A,,Overcast,170,2015-06-27 01:30:00
7:30 AM,25.0,23.0,89,1010,4.0,East,11.1,-,N/A,,Mostly Cloudy,90,2015-06-27 02:00:00
8:00 AM,26.0,24.0,89,1010,4.0,East,14.8,-,N/A,,Mostly Cloudy,90,2015-06-27 02:30:00
8:30 AM,26.0,24.0,89,1010,4.0,East,14.8,-,N/A,,Mostly Cloudy,90,2015-06-27 03:00:00
9:00 AM,26.0,24.0,89,1011,3.5,SE,11.1,-,N/A,,Mostly Cloudy,130,2015-06-27 03:30:00
9:30 AM,27.0,24.0,84,1011,3.5,ESE,13.0,-,N/A,,Mostly Cloudy,110,2015-06-27 04:00:00
10:00 AM,27.0,25.0,89,1011,3.5,ENE,7.4,-,N/A,,Mostly Cloudy,60,2015-06-27 04:30:00
10:30 AM,27.0,25.0,89,1011,3.5,East,3.7,-,N/A,,Light Drizzle,90,2015-06-27 05:00:00
11:00 AM,27.0,24.0,84,1010,3.5,ESE,7.4,-,N/A,,Mostly Cloudy,110,2015-06-27 05:30:00
11:30 AM,28.0,24.0,79,1010,4.0,Calm,Calm,-,N/A,,Haze,0,2015-06-27 06:00:00
12:00 PM,28.0,24.0,79,1010,4.0,Calm,Calm,-,N/A,,Haze,0,2015-06-27 06:30:00
12:30 PM,28.0,24.0,79,1010,4.0,SSW,11.1,-,N/A,,Light Drizzle,210,2015-06-27 07:00:00
1:30 PM,29.0,24.0,74,1009,3.5,SW,9.3,-,N/A,,Scattered Clouds,220,2015-06-27 08:00:00
2:00 PM,30.0,24.0,70,1009,4.5,SSW,11.1,-,N/A,,Haze,200,2015-06-27 08:30:00
2:30 PM,30.0,25.0,74,1008,4.5,SW,14.8,-,N/A,Rain,Light Rain,230,2015-06-27 09:00:00
2:55 PM,25.0,24.0,94,1010,1.6,West,27.8,46.3,N/A,Rain-Thunderstorm,Thunderstorms and Rain,270,2015-06-27 09:25:00
5:00 PM,26.0,25.0,94,1009,3.0,ENE,11.1,-,N/A,,Drizzle,60,2015-06-27 11:30:00
6:30 PM,24.0,23.0,94,1010,2.0,ESE,11.1,-,N/A,Rain,Rain,120,2015-06-27 13:00:00
8:30 PM,25.0,23.0,89,1011,3.0,ESE,11.1,-,N/A,,Overcast,110,2015-06-27 15:00:00
9:00 PM,25.0,23.0,89,1011,3.0,East,13.0,-,N/A,,Drizzle,80,2015-06-27 15:30:00
9:30 PM,25.0,23.0,89,1011,3.0,East,9.3,-,N/A,Rain,Light Rain,90,2015-06-27 16:00:00
10:00 PM,25.0,23.0,89,1012,3.0,ENE,7.4,-,N/A,,Overcast,70,2015-06-27 16:30:00
10:30 PM,25.0,23.0,89,1012,4.0,East,14.8,-,N/A,,Overcast,100,2015-06-27 17:00:00
11:00 PM,25.0,23.0,89,1012,4.0,South,9.3,-,N/A,,Overcast,170,2015-06-27 17:30:00
11:30 PM,25.0,23.0,89,1012,4.0,ESE,13.0,-,N/A,,Overcast,110,2015-06-27 18:00:00
